56302216002	563022160	1	1	1	1	1	1	1	1	1	1	2
56302216001	563022160	2	2	2	1	2	1	1	1	1	1	2
56302211002	563022110	1	1	2	1	3	1	1	1	1	1	3
56302211001	563022110	1	1	1	1	3	2	2	2	2	1	2
56302223001	563022230	2	1	1	1	1	1	1	1	1	1	2
56302223002	563022230	2	3	3	3	3	1	3	3	2	1	2
56302214002	563022140	2	2	1	2	3	1	3	1	1	2	2
56302214001	563022140	1	1	1	3	1	2	3	3	2	1	2
56302213002	563022130	2	2	1	1	1	1	1	2	1	1	3
56302213001	563022130	3	2	3	3	2	1	3	4	3	1	5
56302219001	563022190	3	3	3	3	4	3	3	4	3	3	5
56302219002	563022190	3	3	3	3	4	3	3	4	3	3	4
56302207002	563022070	2	3	1	3	4	1	3	3	1	1	2
56302207001	563022070	2	1	2	1	1	1	1	1	1	1	2
56302206001	563022060	1	1	1	1	4	1	1	1	1	1	2
56302206002	563022060	1	1	1	1	1	1	1	1	1	1	3
56302218001	563022180	3	2	2	3	4	1	2	1	1	1	2
56302218002	563022180	1	1	1	3	4	1	3	1	1	1	2
56302205001	563022050	1	1	2	3	2	1	1	3	1	3	3
56302203001	563022030	3	1	2	1	1	2	1	3	1	1	2
56302203002	563022030	3	1	3	3	3	1	3	3	2	1	2
56302209001	563022090	1	1	1	1	1	1	1	1	1	1	2
56302209002	563022090	1	1	1	1	1	1	2	1	1	1	2
56302215002	563022150	2	3	3	3	2	2	2	1	2	1	2
56302215001	563022150	1	1	1	3	2	1	3	2	3	3	3
56302307001	563023070	1	1	1	1	1	1	1	2	1	1	2
56302307002	563023070	3	3	3	3	2	3	3	4	3	3	2
56302302001	563023020	1	1	1	3	2	1	3	1	1	1	3
56302315002	563023150	3	3	1	3	4	1	3	1	3	1	2
56302315003	563023150	3	1	2	1	1	1	3	4	3	3	3
56302313002	563023130	3	1	1	1	4	2	1	1	1	1	3
56302333001	563023330	3	1	1	1	1	1	2	4	1	1	3
56302333002	563023330	1	1	1	1	4	1	1	4	1	1	3
56302314002	563023140	1	3	1	1	1	1	1	4	1	1	2
56302314001	563023140	1	3	1	3	1	1	3	1	3	1	2
56302331001	563023310	3	3	3	3	1	1	3	1	2	1	2
56302331002	563023310	1	1	1	1	1	1	1	1	1	1	3
56302319002	563023190	3	3	3	3	4	3	3	4	3	3	3
56302319001	563023190	3	3	3	3	4	1	1	4	3	2	3
56302335001	563023350	3	1	2	3	1	1	1	2	3	3	2
56302329001	563023290	1	1	2	1	1	1	1	1	1	1	2
56302329002	563023290	1	1	1	1	3	1	3	1	2	1	3
56302306001	563023060	3	3	3	3	4	3	3	4	1	3	2
56302306002	563023060	2	2	2	2	3	1	2	3	3	1	3
56302324001	563023240	2	1	1	1	3	1	3	2	1	1	3
56302324002	563023240	1	3	2	2	1	1	1	1	1	1	3
56302330001	563023300	1	1	2	1	2	1	1	2	1	1	3
56302330002	563023300	3	2	2	2	3	1	1	3	1	1	2
56302312002	563023120	2	3	3	2	1	1	1	1	1	1	3
56302318002	563023180	1	2	1	2	2	1	1	2	1	1	3
56302318001	563023180	1	3	3	3	2	1	3	4	1	1	3
56302301002	563023010	2	1	2	3	4	1	3	4	1	1	3
56302301001	563023010	3	3	2	1	4	1	1	1	2	3	2
56302334002	563023340	3	1	3	3	1	3	3	4	3	3	6
56302321002	563023210	3	3	2	3	3	1	1	1	1	1	2
56302321001	563023210	3	3	3	3	2	1	3	2	1	1	2
56302325002	563023250	3	1	3	3	1	1	3	4	3	1	2
56302325001	563023250	3	2	3	1	1	1	3	1	1	1	3
56346203001	563462030	1	3	1	1	4	1	1	1	1	1	2
56346203002	563462030	1	1	1	1	1	1	1	1	1	1	2
56346221001	563462210	3	2	3	3	3	1	3	3	2	1	2
56346221002	563462210	2	1	2	2	3	1	3	3	1	1	2
56346217001	563462170	1	1	1	1	4	1	1	1	1	1	2
56346218001	563462180	1	1	3	1	4	1	2	3	1	1	3
56346230001	563462300	1	1	1	1	1	1	1	4	1	1	3
56346230002	563462300	1	1	1	1	1	1	1	1	1	1	3
56346229001	563462290	2	1	1	1	1	1	1	1	1	1	2
56346229002	563462290	3	3	3	3	1	1	1	3	1	3	3
56346220001	563462200	1	1	1	3	3	2	1	4	1	1	1
56346216001	563462160	2	1	1	1	1	1	1	4	1	1	2
56346216002	563462160	1	3	1	1	1	1	2	2	1	1	1
56346226001	563462260	1	1	1	1	1	1	3	1	1	1	1
56346226002	563462260	1	2	1	2	1	1	2	3	2	1	3
56346210001	563462100	2	2	1	1	1	1	3	2	1	1	1
56346210002	563462100	2	1	3	1	4	1	1	1	1	1	1
56346201001	563462010	2	2	2	2	4	1	3	1	3	2	3
56346201002	563462010	3	3	3	3	1	1	2	2	1	1	3
56346228001	563462280	2	1	1	3	1	1	1	1	1	1	1
56346228002	563462280	1	1	1	1	1	1	1	1	1	1	1
56346212001	563462120	2	2	1	1	4	1	2	2	1	1	3
56346212002	563462120	2	2	2	2	1	1	1	1	1	1	3
56346314001	563463140	2	1	2	2	3	1	1	1	1	1	2
56346314002	563463140	1	1	1	1	4	1	2	2	1	1	2
56346308002	563463080	1	1	1	1	1	1	1	1	1	1	3
56346308001	563463080	1	2	3	1	1	1	3	3	1	1	3
56346325002	563463250	1	1	1	1	1	1	1	1	1	1	1
56346325001	563463250	1	1	1	1	3	1	1	4	1	1	1
56346315002	563463150	3	1	3	1	1	1	2	4	1	3	3
56346303002	563463030	2	2	2	1	4	1	2	3	1	1	3
56346303001	563463030	2	2	2	2	3	1	2	3	2	1	3
56346311002	563463110	1	2	2	1	1	1	1	1	1	1	2
56346311001	563463110	1	1	1	1	1	1	3	1	1	1	2
56346319001	563463190	1	1	3	1	1	1	3	1	1	1	2
56346309002	563463090	3	1	3	3	3	1	3	3	3	1	1
56346306002	563463060	2	2	1	2	4	1	2	3	1	1	1
56346306001	563463060	2	2	3	1	4	1	3	4	3	1	3
56346323001	563463230	1	1	1	1	4	1	1	4	1	1	1
56346323002	563463230	1	1	2	1	2	1	1	2	1	1	3
56346305002	563463050	2	1	1	1	4	1	2	4	1	1	3
56346328001	563463280	1	1	1	1	4	1	1	1	1	1	3
56346328002	563463280	2	1	2	1	3	1	1	2	1	1	3
56346329002	563463290	2	1	1	1	1	1	1	2	1	1	1
56346329001	563463290	1	1	1	1	1	1	1	4	1	1	2
56346327002	563463270	1	1	1	1	2	1	1	1	1	1	4
56346327001	563463270	3	2	2	2	3	2	3	3	1	2	5
56346316001	563463160	1	2	1	1	3	1	2	3	1	1	3
56346316002	563463160	1	1	1	1	1	1	2	2	1	1	3
56346332002	563463320	3	3	3	3	4	1	2	4	3	1	3
56346332001	563463320	3	3	2	2	4	2	2	3	3	2	3
56346108001	563461080	1	1	1	3	1	1	1	1	1	1	3
56346108002	563461080	1	1	3	3	4	1	3	4	1	1	3
56346121001	563461210	1	3	3	1	1	1	1	1	1	1	4
56346116002	563461160	3	3	3	3	3	3	3	2	1	1	2
56346116001	563461160	1	1	1	1	4	1	1	2	1	1	5
56346114001	563461140	1	1	1	1	4	1	3	1	1	1	4
56346114002	563461140	1	1	1	1	1	1	1	3	1	1	3
56346103002	563461030	2	1	2	2	1	1	2	2	1	2	3
56346103001	563461030	3	1	2	1	4	1	3	1	1	1	2
56346126001	563461260	3	3	3	3	4	3	3	4	1	3	5
56346119001	563461190	1	2	2	2	1	1	1	1	1	1	2
56346119002	563461190	1	3	1	1	1	1	1	4	1	1	3
56346104002	563461040	1	1	2	1	2	1	1	2	1	1	3
56346122002	563461220	1	1	1	1	3	1	1	2	1	1	2
56346122001	563461220	2	1	2	2	4	1	3	3	1	1	2
56346111002	563461110	1	1	1	1	4	1	1	4	1	1	2
56346111001	563461110	1	1	1	1	1	1	1	1	1	1	2
56346125002	563461250	1	1	2	1	1	1	1	1	1	1	3
56346125001	563461250	1	2	1	1	4	1	1	4	2	1	2
56346112001	563461120	3	1	2	3	1	1	1	3	1	2	1
56346112002	563461120	3	3	3	2	4	1	3	4	3	3	2
56346105002	563461050	2	2	2	3	1	1	1	1	1	1	2
56346105001	563461050	3	2	2	3	1	1	1	4	1	2	3
56346117001	563461170	3	1	2	1	1	1	1	2	1	1	3
56346117002	563461170	1	1	1	1	1	1	2	1	1	1	3
56346101002	563461010	2	3	3	2	4	2	3	4	3	1	3
56346101001	563461010	1	1	2	1	2	1	2	4	1	1	3
56346113001	563461130	3	3	3	3	1	3	3	4	1	1	2
56346113002	563461130	3	3	3	3	3	3	3	4	3	3	2
56346102002	563461020	1	1	1	1	1	1	2	1	1	1	1
56346102001	563461020	2	2	2	2	1	3	3	1	1	1	1
56346106002	563461060	1	1	1	1	1	2	1	1	1	1	2
56346106001	563461060	1	1	1	1	1	2	1	1	1	1	2
56346109001	563461090	3	1	3	1	1	1	3	1	1	3	3
56346109002	563461090	1	1	1	1	1	1	1	1	1	1	2
56346110002	563461100	2	2	2	2	3	1	1	3	1	1	2
56346124002	563461240	1	2	2	1	1	1	3	2	1	1	2
56346124001	563461240	3	3	2	1	1	1	2	2	3	2	3
56346107001	563461070	2	1	1	1	1	3	2	1	1	1	1
56346107002	563461070	1	1	3	3	4	1	1	4	1	3	4
56346118001	563461180	1	1	1	1	4	1	1	2	1	1	2
56346118002	563461180	1	1	1	1	1	1	1	3	1	1	3
51606120001	516061200	3	1	3	3	1	3	3	3	1	1	3
51606120002	516061200	3	3	3	3	4	1	3	1	1	1	2
51606122001	516061220	2	1	2	1	3	1	2	2	2	1	2
51606122002	516061220	3	3	3	3	1	2	3	4	2	1	2
51606112002	516061120	1	1	1	1	4	1	3	1	3	1	2
51606112001	516061120	3	3	3	3	2	1	1	2	3	1	3
51606101001	516061010	1	1	1	1	4	1	1	1	1	1	2
51606117002	516061170	1	2	3	2	4	1	1	1	1	1	2
51606117001	516061170	2	2	2	2	4	1	2	1	3	1	3
51606124002	516061240	3	3	2	3	1	1	1	1	1	1	3
51606124001	516061240	3	3	3	3	4	3	3	2	3	1	3
51606107001	516061070	1	1	1	1	1	1	1	1	1	1	3
51606107002	516061070	1	1	1	2	3	1	1	1	1	1	2
51606116001	516061160	1	2	2	3	3	1	2	1	1	1	2
51606121001	516061210	2	2	3	3	3	1	1	3	1	1	2
51606121002	516061210	1	2	2	2	3	2	2	3	2	2	2
51606303002	516063030	3	3	3	1	2	1	1	2	1	1	5
51606303001	516063030	3	3	3	3	4	2	3	2	1	1	5
51606327001	516063270	1	1	1	1	1	1	1	3	1	1	2
51606327002	516063270	1	2	1	1	2	1	1	1	1	1	2
51606319001	516063190	1	1	1	1	1	1	1	1	1	1	3
51606319002	516063190	1	1	1	2	1	1	1	1	1	1	3
51606320001	516063200	1	1	1	1	1	1	3	1	1	1	1
51606317002	516063170	3	3	3	1	1	1	3	1	1	1	3
51606317001	516063170	3	2	3	3	4	1	3	3	3	1	2
51606302001	516063020	3	3	3	3	2	1	3	2	1	2	3
51606322002	516063220	1	2	2	3	4	1	2	4	1	1	5
51606306001	516063060	3	2	2	3	3	1	2	1	2	1	2
51606306002	516063060	2	1	3	1	1	1	1	1	1	1	2
51606328001	516063280	1	1	2	2	3	1	2	2	1	1	2
51606328002	516063280	1	2	1	1	4	1	1	1	1	1	2
51606316002	516063160	1	1	3	1	4	1	1	2	3	1	3
51606316001	516063160	3	3	3	3	4	3	3	4	3	1	5
51606311002	516063110	1	1	3	3	1	1	3	3	1	1	2
51606311001	516063110	1	1	3	1	4	1	1	4	1	3	2
51606321002	516063210	1	1	1	3	2	1	1	2	1	1	3
51606321001	516063210	1	1	2	2	3	1	2	3	2	1	3
51606309002	516063090	3	3	3	3	2	3	3	3	3	3	3
51606326002	516063260	1	1	1	1	2	1	1	1	1	1	2
51606308002	516063080	2	3	2	2	3	2	3	2	2	1	3
51606308001	516063080	2	2	3	1	2	1	3	4	3	1	3
51606324002	516063240	1	1	1	2	3	1	1	1	1	1	3
51606324001	516063240	1	3	3	3	1	3	3	3	3	1	2
51606313002	516063130	1	3	3	3	2	1	3	2	2	1	3
51606203002	516062030	1	2	1	3	4	1	3	2	1	1	2
51606203001	516062030	3	2	2	3	3	2	3	2	3	3	2
51606226002	516062260	1	1	1	2	4	1	3	4	1	1	3
51606227001	516062270	2	1	2	1	1	1	2	1	1	1	3
51606227002	516062270	1	1	1	1	1	1	3	1	1	1	2
51606230002	516062300	1	1	2	1	1	1	3	3	1	2	2
51606230001	516062300	2	2	2	2	3	2	2	3	2	1	3
51606205002	516062050	2	3	3	1	1	1	3	1	1	1	2
51606205001	516062050	1	2	3	1	4	2	3	1	1	1	2
51606202001	516062020	1	1	3	1	4	1	3	2	1	1	3
51606220001	516062200	1	1	3	3	4	3	3	4	3	3	3
51606206001	516062060	3	3	3	3	2	3	3	4	3	1	1
51606206002	516062060	2	3	1	3	4	1	3	4	1	1	3
51606229001	516062290	2	2	3	3	1	2	1	1	1	1	2
51606229002	516062290	3	1	3	3	2	3	3	2	3	1	2
51606214002	516062140	1	1	1	1	1	1	1	1	1	1	2
51606214001	516062140	2	3	2	3	1	1	1	1	1	1	2
51606219002	516062190	1	1	1	1	4	1	1	1	1	1	3
51606204001	516062040	3	1	3	2	4	2	1	2	3	1	2
51606204002	516062040	1	1	2	2	4	2	2	2	1	1	2
51606201002	516062010	1	1	1	1	4	1	3	4	1	1	2
51606201001	516062010	1	1	1	1	3	1	1	1	1	1	3
51606208002	516062080	1	1	3	1	2	1	3	2	1	1	3
51606208001	516062080	3	1	3	3	4	1	1	2	1	1	2
51606223001	516062230	2	1	2	3	1	1	1	1	3	1	3
51606222001	516062220	3	3	3	3	4	3	3	2	3	3	3
51606222002	516062220	2	1	3	3	4	1	3	4	3	3	3
51606212001	516062120	3	3	3	3	3	3	3	4	3	2	3
51606212002	516062120	3	3	3	3	2	3	3	2	3	3	3
51606216002	516062160	3	1	1	1	1	1	3	1	1	1	3
51606216001	516062160	2	3	2	3	3	1	1	1	1	1	2
51606231001	516062310	1	1	1	1	1	1	2	1	3	1	2
51606211002	516062110	2	3	1	2	1	1	2	1	2	1	2
51606211001	516062110	3	2	3	3	1	1	1	2	1	1	3
56604338001	566043380	2	2	3	2	1	2	2	1	1	1	2
56604338002	566043380	2	2	3	3	1	1	3	3	3	1	3
56604310001	566043100	1	3	1	1	4	1	1	3	2	1	3
56604310002	566043100	3	3	3	3	1	2	3	2	2	1	4
56604313001	566043130	1	1	1	1	1	1	1	1	1	1	2
56604313002	566043130	1	1	1	1	1	1	1	1	1	1	2
56604319001	566043190	3	1	1	1	4	1	2	1	1	1	3
56604319002	566043190	1	1	1	1	4	1	1	3	1	1	3
56604340002	566043400	2	2	2	2	3	2	2	3	2	1	2
56604340001	566043400	2	1	1	1	1	1	1	1	1	1	3
56604304002	566043040	1	1	1	1	1	1	2	1	1	1	3
56604304001	566043040	1	1	1	1	1	1	3	2	1	1	3
56604323002	566043230	1	1	1	1	4	1	1	4	1	1	2
56604323001	566043230	2	2	1	1	3	1	1	3	1	1	3
56604327002	566043270	3	3	3	3	1	3	1	4	3	3	2
56604337001	566043370	1	3	1	1	4	3	1	2	3	1	3
56604336001	566043360	1	1	1	1	4	1	1	4	1	1	3
56604326002	566043260	3	3	1	1	2	1	3	4	1	1	3
56604326001	566043260	1	1	1	1	4	1	1	1	1	1	3
56604341001	566043410	1	1	1	1	4	1	1	4	1	1	2
56604341002	566043410	1	2	3	3	3	1	1	1	1	3	3
56604316001	566043160	2	1	1	3	1	1	3	1	1	1	3
56604312002	566043120	1	1	1	2	1	1	3	1	1	1	2
56604329001	566043290	1	1	1	1	1	1	1	1	1	1	2
56604329002	566043290	3	2	3	2	3	1	3	3	1	2	2
56604321001	566043210	1	1	3	2	4	1	1	4	3	1	2
56604321002	566043210	2	3	3	1	2	1	2	2	2	1	3
56604301002	566043010	1	3	1	1	4	1	3	1	3	1	3
56604301001	566043010	1	1	1	1	4	1	1	1	1	1	2
56604334002	566043340	1	1	1	1	4	1	3	1	1	1	3
56604334001	566043340	1	1	1	1	4	1	1	1	1	1	2
56604339001	566043390	1	1	1	1	1	1	2	1	1	1	2
56604339002	566043390	2	1	2	1	1	2	2	2	1	1	2
56604306001	566043060	1	3	3	3	4	1	3	2	1	1	3
56604320002	566043200	1	1	1	3	4	1	1	1	1	1	3
56604320001	566043200	1	3	3	3	4	1	3	4	1	1	3
56604332002	566043320	1	3	1	1	1	1	1	1	1	1	2
56604332001	566043320	1	3	3	1	2	1	1	1	1	3	3
56604324002	566043240	1	1	1	1	4	1	1	1	1	1	3
56604324001	566043240	1	1	1	1	2	1	1	1	1	1	2
56604303002	566043030	1	1	1	1	4	1	1	1	1	1	2
56604303001	566043030	1	1	1	1	1	1	1	1	1	1	2
56604335002	566043350	3	2	2	3	4	1	3	1	3	1	3
56604335001	566043350	2	3	2	3	2	1	3	2	3	1	3
56604305002	566043050	1	2	1	2	1	1	2	2	2	1	3
56604305001	566043050	2	1	2	1	4	1	2	2	1	1	3
56604317001	566043170	1	2	1	2	3	1	1	1	1	1	3
56604317002	566043170	2	2	2	1	1	1	2	2	2	1	3
56604331002	566043310	2	3	3	3	1	1	2	3	3	3	3
56604331001	566043310	2	2	2	2	3	1	2	3	2	1	2
56604342002	566043420	2	2	1	1	4	1	1	2	1	1	3
56604342001	566043420	1	1	1	1	1	1	2	1	1	1	3
56604226002	566042260	1	1	1	1	1	1	1	1	1	1	2
56604226001	566042260	1	1	1	1	1	1	1	1	1	1	2
56604223002	566042230	1	3	1	1	4	1	1	4	1	1	3
56604223001	566042230	1	1	1	3	1	1	1	4	1	1	2
56604230001	566042300	1	1	3	2	4	1	1	2	1	1	3
56604216002	566042160	2	1	2	1	1	1	3	1	1	1	2
56604216001	566042160	1	1	1	1	3	1	2	2	1	1	2
56604215001	566042150	1	1	1	3	4	1	3	4	1	1	5
56604215002	566042150	1	1	1	1	4	1	3	4	1	1	2
56604228001	566042280	2	2	3	2	3	1	3	4	1	1	3
56604228002	566042280	2	2	2	3	3	1	2	1	1	1	3
56604201002	566042010	1	1	1	3	4	1	3	3	1	1	3
56604201001	566042010	3	1	1	1	1	1	3	3	1	1	3
56604202001	566042020	1	2	1	1	4	1	2	1	1	1	2
56604202002	566042020	1	1	2	2	4	1	1	1	1	1	3
56604217001	566042170	2	2	2	2	1	1	3	1	1	1	2
56604217002	566042170	2	1	2	2	1	1	3	1	1	1	4
56604222002	566042220	1	1	2	2	2	1	2	1	1	2	2
56604222001	566042220	1	1	1	1	1	1	1	1	1	1	2
56604203001	566042030	1	1	1	1	4	1	3	4	1	1	2
56604203002	566042030	1	1	1	1	3	1	1	1	3	1	2
56604218001	566042180	3	2	2	3	2	1	2	1	1	1	2
56604218002	566042180	3	3	3	3	1	1	1	2	3	1	3
56604220001	566042200	1	1	1	1	1	1	1	1	1	1	2
56604220002	566042200	3	1	1	3	2	3	3	3	2	1	3
56604208001	566042080	1	1	1	1	4	1	1	4	1	1	3
56604208002	566042080	1	1	3	1	2	1	3	1	1	1	1
56604211002	566042110	1	3	1	3	4	1	1	1	3	1	3
56604211001	566042110	1	1	1	1	4	1	1	1	1	1	2
56604214002	566042140	1	1	3	1	1	1	2	1	1	1	2
56604214001	566042140	1	1	3	3	4	1	1	1	3	3	3
56604207002	566042070	1	1	1	1	1	1	2	1	1	1	3
56604207001	566042070	3	3	3	3	2	2	3	3	1	2	2
56604206002	566042060	1	2	2	2	3	1	2	1	1	1	3
56604206001	566042060	3	3	2	3	2	1	1	2	1	1	3
56604204001	566042040	3	3	1	1	4	1	3	4	2	1	3
56604204002	566042040	3	3	3	3	4	3	3	4	3	3	5
56604229002	566042290	1	1	1	1	3	1	2	2	1	1	2
56604229001	566042290	2	1	1	1	1	1	2	1	1	1	2
56604135002	566041350	3	3	3	3	4	1	3	3	3	3	5
56604101002	566041010	3	3	2	3	3	2	3	3	2	2	3
56604122001	566041220	1	1	1	1	4	1	1	4	1	1	3
56604132001	566041320	1	3	2	1	4	1	1	1	1	1	3
56604132002	566041320	3	3	3	3	2	3	3	4	1	3	3
56604130001	566041300	2	3	1	1	4	1	3	4	1	1	2
56604130002	566041300	1	1	1	1	2	1	1	1	2	1	2
56604137001	566041370	3	3	3	3	4	1	1	4	3	2	3
56604137002	566041370	3	2	2	2	3	1	3	4	3	1	4
56604107001	566041070	2	1	1	1	4	1	1	4	1	1	3
56604107002	566041070	3	3	3	3	4	1	3	3	3	3	5
56604105001	566041050	1	1	3	2	4	3	3	2	2	1	2
56604105002	566041050	1	1	1	1	1	1	1	1	1	3	3
56604140001	566041400	1	1	1	1	1	1	1	1	1	1	2
56604140002	566041400	1	1	1	1	4	1	1	1	1	1	3
56604142001	566041420	1	1	1	1	3	1	1	4	1	1	2
56604133002	566041330	2	2	2	2	3	1	2	3	3	1	5
56604133003	566041330	1	1	1	1	4	1	1	1	1	1	2
56604117001	566041170	1	3	3	3	1	3	3	4	3	3	2
56604124002	566041240	3	3	2	3	2	3	2	4	1	2	4
56604136002	566041360	1	1	1	1	1	1	1	1	1	1	2
56604136001	566041360	3	3	3	3	1	2	2	3	2	3	4
56604138001	566041380	3	3	3	3	3	3	3	2	3	3	3
56604138002	566041380	3	3	2	2	2	1	1	2	1	1	3
56604131001	566041310	1	1	1	1	4	1	3	4	1	1	3
56604131002	566041310	3	3	3	3	1	1	3	4	3	3	2
56604114001	566041140	1	1	2	1	4	1	1	1	1	1	3
56604114002	566041140	3	3	2	2	4	3	2	1	1	1	3
56604102002	566041020	1	1	1	1	4	1	1	4	1	1	3
56604102001	566041020	1	1	1	1	4	1	1	4	1	1	3
56604104002	566041040	1	1	1	3	1	1	1	4	1	1	4
56604141002	566041410	3	3	2	2	3	1	3	3	1	1	2
56604143001	566041430	1	1	1	1	4	1	1	4	1	1	2
56604143002	566041430	1	1	1	1	4	1	1	4	1	1	3
56604126002	566041260	3	3	3	3	4	1	3	4	3	1	3
56604113002	566041130	3	3	3	3	4	3	3	4	3	1	5
56604129002	566041290	1	1	1	1	3	1	1	1	1	1	3
56604129001	566041290	1	1	1	1	4	1	1	1	1	1	3
56604118002	566041180	3	3	3	3	2	2	3	2	3	3	3
56604134002	566041340	3	3	3	3	4	3	3	2	1	1	4
56604134001	566041340	1	1	1	3	1	1	1	1	1	1	2
56604120001	566041200	1	3	3	1	2	1	1	1	1	1	3
56604120002	566041200	1	1	1	1	1	1	1	1	1	1	3
57633102002	576331020	1	1	1	1	1	1	1	1	1	1	2
57633106002	576331060	1	1	1	1	1	1	1	4	1	1	1
57633106003	576331060	1	1	1	1	3	1	1	1	1	1	1
57633109002	576331090	2	1	1	1	3	1	1	2	1	1	1
57633109001	576331090	2	1	2	1	3	1	3	1	2	1	2
57633127002	576331270	1	1	2	2	2	1	2	1	1	1	3
57633127001	576331270	1	1	1	2	2	1	1	1	1	1	1
57633101001	576331010	1	1	1	3	4	1	1	1	1	3	1
57633101002	576331010	1	1	1	2	3	1	1	1	1	1	1
57633103001	576331030	3	3	3	2	3	3	1	3	3	3	3
57633111001	576331110	2	3	2	2	1	1	2	1	2	1	2
57633111002	576331110	2	1	1	2	2	1	2	1	2	1	2
57633123002	576331230	1	1	1	1	1	1	1	1	1	1	1
57633126002	576331260	1	1	1	3	1	2	2	1	1	2	2
57633126001	576331260	1	1	1	1	1	1	1	4	3	1	2
57633130001	576331300	1	3	3	3	3	1	2	2	2	2	3
57633130002	576331300	1	1	1	1	3	1	2	3	1	1	1
57633110001	576331100	3	1	1	2	4	1	1	3	1	2	3
57633110002	576331100	1	1	1	3	3	1	1	1	1	1	2
57633107002	576331070	3	1	3	2	4	3	3	4	3	1	2
57633129002	576331290	1	3	1	3	2	1	1	1	3	3	1
57633129001	576331290	1	3	3	3	4	1	3	2	3	3	1
57633114001	576331140	2	2	2	3	2	1	1	4	3	1	2
57633114002	576331140	1	1	1	3	1	1	1	1	3	2	4
57633122001	576331220	3	3	1	3	2	2	1	2	1	1	2
57633134001	576331340	1	1	1	1	2	1	1	1	1	1	2
57633134002	576331340	3	3	3	3	4	2	2	4	2	3	2
57633117002	576331170	3	2	3	3	2	3	3	3	3	3	2
57633117001	576331170	3	3	3	3	2	3	3	3	3	2	1
57633207001	576332070	3	3	1	1	2	1	1	4	1	1	1
57633207002	576332070	1	1	1	1	1	1	1	1	1	1	1
57633223001	576332230	2	2	1	1	4	1	3	4	1	1	1
57633223002	576332230	2	2	3	2	1	2	1	4	1	1	2
57633218001	576332180	1	2	1	3	1	1	1	1	2	1	2
57633218002	576332180	1	1	1	2	1	1	1	4	1	1	1
57633227001	576332270	1	2	1	3	1	1	3	3	1	1	2
57633227002	576332270	1	1	1	1	4	1	3	2	1	1	1
57633214001	576332140	1	3	1	3	3	1	2	4	1	1	3
57633214002	576332140	1	1	1	1	1	1	1	1	1	1	2
57633240001	576332400	1	1	1	1	1	1	1	4	1	1	2
57633240002	576332400	1	1	1	1	4	2	1	2	1	1	1
57633242001	576332420	2	2	2	2	4	2	2	2	3	1	2
57633242002	576332420	2	2	2	3	3	2	1	3	2	1	2
57633210001	576332100	3	1	3	1	1	1	1	2	1	1	2
57633203001	576332030	1	1	1	1	4	1	1	4	1	1	2
57633203002	576332030	1	1	1	1	4	1	1	4	1	1	4
57633244001	576332440	1	1	3	2	1	1	1	1	1	1	2
57633244002	576332440	2	2	1	2	1	1	1	3	1	1	2
57633243001	576332430	1	1	1	1	4	1	1	4	1	1	2
57633243002	576332430	1	1	1	3	1	1	1	4	1	1	5
57633205002	576332050	1	1	1	1	4	1	1	4	1	1	1
57633205001	576332050	1	1	1	1	4	1	1	4	1	1	1
57633229002	576332290	3	3	3	3	1	1	3	4	1	1	1
57633238002	576332380	2	3	2	3	2	2	3	1	3	2	2
57633238001	576332380	1	3	2	2	2	2	1	2	3	2	2
57633213001	576332130	3	3	2	2	2	1	1	2	1	3	2
57633234002	576332340	3	2	3	1	1	1	1	3	1	1	1
57633234001	576332340	1	1	1	3	1	1	1	1	1	1	2
57633233002	576332330	2	3	3	2	2	1	3	3	1	3	2
57633233001	576332330	1	1	1	2	3	1	1	4	1	1	2
57633211001	576332110	1	3	2	3	4	1	2	3	2	2	4
57633211002	576332110	2	2	2	2	3	2	1	4	1	1	1
57633232001	576332320	1	2	1	2	1	1	2	1	1	2	2
57633222001	576332220	3	1	3	3	4	3	3	4	1	3	2
57633222002	576332220	3	2	3	3	2	2	2	3	2	2	2
57633245002	576332450	2	2	2	2	3	1	2	3	2	2	2
57633245001	576332450	1	2	2	1	4	1	1	4	1	1	3
57633212001	576332120	3	1	3	3	4	3	3	4	3	3	4
57633212002	576332120	1	2	1	1	3	2	1	3	1	2	4
57633320001	576333200	1	1	1	1	1	1	1	1	1	1	1
57633315001	576333150	2	3	1	2	1	1	3	3	1	1	1
57633315002	576333150	2	2	2	2	3	2	3	2	2	3	3
57633306001	576333060	1	1	3	2	1	1	1	1	3	1	6
57633325002	576333250	2	2	2	2	4	2	2	2	1	1	2
57633325001	576333250	1	2	2	2	3	1	3	1	1	2	2
57633328002	576333280	1	1	1	3	4	1	1	4	1	1	1
57633328001	576333280	1	1	1	1	2	1	1	3	1	1	2
57633333001	576333330	1	1	1	2	4	1	1	4	1	2	3
57633322002	576333220	1	1	1	2	3	3	3	3	3	1	2
57633322001	576333220	1	1	3	2	3	1	3	3	1	3	3
57633317002	576333170	1	2	1	2	3	1	2	3	2	2	1
57633317001	576333170	2	3	2	1	3	2	2	1	3	2	2
57633305002	576333050	1	1	1	1	4	2	2	3	2	1	2
57633310002	576333100	3	2	2	3	1	2	1	1	1	1	1
57633310003	576333100	1	1	1	1	1	1	1	1	1	1	2
57633313002	576333130	1	1	2	2	3	2	2	3	2	1	2
57633313001	576333130	1	1	2	2	3	2	3	3	2	2	2
57633309002	576333090	2	1	3	3	1	1	3	1	1	1	2
